"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x48062712","x1412857918102384643",2021-07-07 19:35:51,"luigidimaio","Con @c_appendino abbiamo fatto tanta strada fianco a fianco.
Oggi mi ha fatto piacere accoglierla in @ItalyMFA per un momento di confronto molto utile: https://t.co/amf9bAL7Z5","Twitter for iPhone",175,,,,FALSE,FALSE,101,28,,,,,"bit.ly/2TCw2bp","https://t.co/amf9bAL7Z5","https://bit.ly/2TCw2bp",,,,,,,,,"x963073442 x599114492","c_appendino ItalyMFA","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1412857918102384643","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,731807,351,2095,6518,298,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x48062712","x1412654105567367169",2021-07-07 06:05:59,"luigidimaio","🔴 Alle ore 8 comunicazioni del Ministro degli Affari Esteri e della Cooperazione Internazionale @luigidimaio e del Ministro della Difesa @guerini_lorenzo sulle missioni internazionali 

🎥 Segui la diretta ⏬
https://t.co/Xyuy751gCL https://t.co/VetQekP3WH","Twitter for iPhone",140,,,,FALSE,TRUE,0,19,,,,,,,,,,,,,,,,"x599114492 x48062712","ItalyMFA luigidimaio","it",,,,,,,,,,,,,,,,"x1412652377329524738","🔴 Alle ore 8 comunicazioni del Ministro degli Affari Esteri e della Cooperazione Internazionale @luigidimaio e del Ministro della Difesa @guerini_lorenzo sulle missioni internazionali 

🎥 Segui la diretta ⏬
https://t.co/Xyuy751gCL https://t.co/VetQekP3WH",2021-07-07 05:59:07,"Twitter Web App",63,19,"x599114492","ItalyMFA","Farnesina 🇮🇹",228007,941,13854,"Roma, Italia","Profilo ufficiale del Ministero degli Affari Esteri e della Cooperazione Internazionale | Ministry of Foreign Affairs and International Cooperation of Italy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/luigidimaio/status/1412654105567367169","Luigi Di Maio","Pomigliano d'Arco, Campania","Ministro degli Affari Esteri e della Cooperazione Internazionale.","https://t.co/qtDDRMWqf2",FALSE,731807,351,2095,6518,298,2009-06-17 18:34:46,TRUE,"https://t.co/qtDDRMWqf2","http://www.luigidimaio.it",,"https://pbs.twimg.com/profile_banners/48062712/1600414260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/933106806670462976/YyC7LOW8_normal.jpg"
"x997531966571466752","x1412697159124897792",2021-07-07 08:57:04,"Pres_Casellati","Il “primato della politica” è il patrimonio più prezioso del pensiero di Ettore #Bernabei e ci aiuta a comprendere che non c’è alcuna alternativa democratica alla politica. https://t.co/zrS7yQJpUG","Twitter for iPhone",172,,,,FALSE,FALSE,38,6,,,"Bernabei",,,,,"http://pbs.twimg.com/media/E5rokwTX0AIJqGW.jpg","https://t.co/zrS7yQJpUG","https://twitter.com/Pres_Casellati/status/1412697159124897792/photo/1","photo","http://pbs.twimg.com/media/E5rokwTX0AIJqGW.jpg http://pbs.twimg.com/media/E5rokwWXEAMVsiJ.jpg http://pbs.twimg.com/media/E5rokwTWUAIBWtJ.jpg http://pbs.twimg.com/media/E5rokwZXwAAAFfg.jpg","https://t.co/zrS7yQJpUG https://t.co/zrS7yQJpUG https://t.co/zrS7yQJpUG https://t.co/zrS7yQJpUG","https://twitter.com/Pres_Casellati/status/1412697159124897792/photo/1 https://twitter.com/Pres_Casellati/status/1412697159124897792/photo/1 https://twitter.com/Pres_Casellati/status/1412697159124897792/photo/1 https://twitter.com/Pres_Casellati/status/1412697159124897792/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Pres_Casellati/status/1412697159124897792","Maria Elisabetta Alberti Casellati","Roma, Lazio","Presidente del Senato della Repubblica","https://t.co/4xFh9XyLXO",FALSE,13315,441,100,1015,60,2018-05-18 17:38:48,TRUE,"https://t.co/4xFh9XyLXO","https://www.facebook.com/elisabetta.casellati.7",,"https://pbs.twimg.com/profile_banners/997531966571466752/1526665561","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/997533290520195072/YmnjBO3X_normal.jpg"
"x807946915837083648","x1412789519640825861",2021-07-07 15:04:04,"fofino3","Mi ero ripromesso di non scrivere più nulla su Berlusconi. Ma dato che in molti nell'attuale Parlamento stanno pensando ad una sua possibile elezione a Presidente della Repubblica credo sia doveroso che tutti gli italiani leggano queste parole.

https://t.co/MnG0AZF1dC https://t.co/DfmkmBpjSM","Twitter for Android",140,,,,FALSE,TRUE,0,281,,,,,,,,,,,,,,,,"x615597661","ale_dibattista","it",,,,,,,,,,,,,,,,"x1412787775968002049","Mi ero ripromesso di non scrivere più nulla su Berlusconi. Ma dato che in molti nell'attuale Parlamento stanno pensando ad una sua possibile elezione a Presidente della Repubblica credo sia doveroso che tutti gli italiani leggano queste parole.

https://t.co/MnG0AZF1dC https://t.co/DfmkmBpjSM",2021-07-07 14:57:08,"Twitter Web App",536,281,"x615597661","ale_dibattista","Alessandro Di Battista",255181,210,3680,"","Attivista politico e reporter",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fofino3/status/1412789519640825861","Luisa Angrisani","","Alternativa C'è",,FALSE,43,100,0,39,177,2016-12-11 13:55:30,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1408038086878105606/cwYLC0bV_normal.jpg"
"x1075084718","x1412813535554457600",2021-07-07 16:39:30,"arrigoni_paolo","25mila firme in Lombardia per il referendum, oltre 1000 in provincia di #Lecco!

Massimo impegno da parte di tutti gli amministratori comunali, i militanti e gli attivisti della #Lega per raggiungere un risultato storico, per una battaglia di civiltà!
#giustiziagiusta","Twitter for Android",268,,,,FALSE,FALSE,7,2,,,"Lecco Lega giustiziagiusta",,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/arrigoni_paolo/status/1412813535554457600","Paolo Arrigoni","Calolziocorte, Lombardia","Questore del Senato della Repubblica, componente della Commissione Ambiente e del Copasir. Responsabile del Dipartimento Energia della Lega.","https://t.co/M6TePkOvfO",FALSE,4564,167,58,9445,100,2013-01-09 22:36:27,TRUE,"https://t.co/M6TePkOvfO","http://www.senato.it/leg/18/BGT/Schede/Attsen/00029039.htm",,"https://pbs.twimg.com/profile_banners/1075084718/1591968708","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3172370357/bec3e4497d64c77f2a93bc9792055992_normal.jpeg"
"x2900717633","x1412729968719761409",2021-07-07 11:07:26,"BrunoAstorre","Il rilancio passa anche dai nostri territori. Oggi tanti sindaci in piazza a #Roma hanno fatto sentire la loro voce, con proposte e idee. Ascoltiamoli e ripartiamo!","Twitter for Android",164,,,,FALSE,FALSE,4,1,,,"Roma",,,,,,,,,,,,,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BrunoAstorre/status/1412729968719761409","Bruno Astorre","","Senatore del PD. Membro Direzione nazionale PD. Provengo da una scuola che interpreta la politica come strumento, non come fine.","https://t.co/r8sKGpcczb",FALSE,1612,191,30,1862,139,2014-12-01 15:48:11,TRUE,"https://t.co/r8sKGpcczb","http://www.brunoastorre.it",,"https://pbs.twimg.com/profile_banners/2900717633/1546257168","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1058727872578371589/FY_KiON0_normal.jpg"
"x101602652","x1412795510331740161",2021-07-07 15:27:52,"augussori","Quesito 3: equa valutazione dei magistrati. #GiustiziaGiusta #ReferendumGiustizia #vieniafirmare https://t.co/8RItWJoOkv","Twitter for iPhone",96,,,,FALSE,FALSE,1,0,,,"GiustiziaGiusta ReferendumGiustizia vieniafirmare",,,,,"http://pbs.twimg.com/media/E5tCAUDXIAY38xe.jpg","https://t.co/8RItWJoOkv","https://twitter.com/augussori/status/1412795510331740161/photo/1","photo","http://pbs.twimg.com/media/E5tCAUDXIAY38xe.jpg","https://t.co/8RItWJoOkv","https://twitter.com/augussori/status/1412795510331740161/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1412795510331740161","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,931,779,16,3027,323,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1536334347","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1397968025198989317/FpsdhGWL_normal.jpg"
"x101602652","x1412733181778927620",2021-07-07 11:20:12,"augussori","Presente alla Maninfestazione #ANCI con i rappresentanti del Lodigiano: Elia Delmiglio (Casalpusterlengo) e Silvia Giudici (Mulazzano). 
#Lega sempre attenta e vicina ai Sindaci! https://t.co/GGFJx0CF05","Twitter for iPhone",178,,,,FALSE,FALSE,0,0,,,"ANCI Lega",,,,,"http://pbs.twimg.com/media/E5sJVfuXwAESiTr.jpg","https://t.co/GGFJx0CF05","https://twitter.com/augussori/status/1412733181778927620/photo/1","photo","http://pbs.twimg.com/media/E5sJVfuXwAESiTr.jpg http://pbs.twimg.com/media/E5sJVf2XIAAv5zw.jpg http://pbs.twimg.com/media/E5sJVf5X0AMkCOp.jpg","https://t.co/GGFJx0CF05 https://t.co/GGFJx0CF05 https://t.co/GGFJx0CF05","https://twitter.com/augussori/status/1412733181778927620/photo/1 https://twitter.com/augussori/status/1412733181778927620/photo/1 https://twitter.com/augussori/status/1412733181778927620/photo/1",,,,"it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1412733181778927620","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,931,779,16,3027,323,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1536334347","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1397968025198989317/FpsdhGWL_normal.jpg"
"x101602652","x1412709945322131456",2021-07-07 09:47:52,"augussori","#vieniafirmare #GiustiziaGiusta #ReferendumGiustizia https://t.co/W2pAoESu8d","Twitter for iPhone",52,,,,FALSE,FALSE,0,1,,,"vieniafirmare GiustiziaGiusta ReferendumGiustizia",,,,,"http://pbs.twimg.com/media/E5r0NBsXMAAzG6_.jpg","https://t.co/W2pAoESu8d","https://twitter.com/augussori/status/1412709945322131456/photo/1","photo","http://pbs.twimg.com/media/E5r0NBsXMAAzG6_.jpg","https://t.co/W2pAoESu8d","https://twitter.com/augussori/status/1412709945322131456/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/augussori/status/1412709945322131456","Luigi Augussori","Lodi, Lombardy","Profilo del sen. Luigi Augussori, rappresentante lodigiano nel Senato della Repubblica per il gruppo Lega - Salvini Premier. https://t.co/RVDZN85Ue5","https://t.co/494Lk5LQeR",FALSE,931,779,16,3027,323,2010-01-03 23:39:00,TRUE,"https://t.co/494Lk5LQeR","http://www.senato.it/leg/18/BGT/Schede/Attsen/00019244.htm",,"https://pbs.twimg.com/profile_banners/101602652/1536334347","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1397968025198989317/FpsdhGWL_normal.jpg"
"x876541483","x1412872831709351938",2021-07-07 20:35:07,"AlbertoBagnai","@Titi_Italia Esatto.","Twitter for iPhone",7,"x1412830338754256902","x1175343426855952384","Titi_Italia",FALSE,FALSE,9,0,,,,,,,,,,,,,,,,"x1175343426855952384","Titi_Italia","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1412872831709351938","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,124508,666,657,216078,6459,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
