"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x876541483","x1475394678279311362",2021-12-27 09:14:37,"AlbertoBagnai","@AlbertoBagnai Aggiungiamo qualche goccia di 🦗🦗🦗 ed il quadro è completo. https://t.co/jyWtkEkVIs","Twitter for iPhone",118,,,,FALSE,TRUE,0,7,,,,,,,,"http://pbs.twimg.com/media/FHmm8-BX0AAjto5.jpg","https://t.co/jyWtkEkVIs","https://twitter.com/CarloPoltronier/status/1475393962500407297/photo/1","photo","http://pbs.twimg.com/media/FHmm8-BX0AAjto5.jpg","https://t.co/jyWtkEkVIs","https://twitter.com/CarloPoltronier/status/1475393962500407297/photo/1",,"x934684382 x876541483","CarloPoltronier AlbertoBagnai","it",,,,,,,,,,,,,,,,"x1475393962500407297","@AlbertoBagnai Aggiungiamo qualche goccia di 🦗🦗🦗 ed il quadro è completo. https://t.co/jyWtkEkVIs",2021-12-27 09:11:46,"Twitter for Android",35,7,"x934684382","CarloPoltronier","Carlo Poltronieri🇮🇹",245,520,8803,"Padova, Veneto","La risposta a tutti i vostri quesiti è già dentro di voi, epperò è quella sbagliata.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475394678279311362","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475394661544042499",2021-12-27 09:14:33,"AlbertoBagnai","@CarloPoltronier Appunto. Sempre lì andiamo a finire. Chi lavora per screditarci (intendo: per screditare le tesi di buon senso che asseritamente sostiene) è sempre inzuppato di grillismo.","Twitter for iPhone",171,"x1475393962500407297","x934684382","CarloPoltronier",FALSE,FALSE,33,4,,,,,,,,,,,,,,,,"x934684382","CarloPoltronier","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475394661544042499","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475393814596575235",2021-12-27 09:11:11,"AlbertoBagnai","Ecco la nuova strategia comunicativa. Si prende un lesperto rimasto fuori dalla ribalta, che tuoni contro le virostar ormai screditate, per poi fargli affermare le stesse identiche cose: ne usciremo solo coi vaccini, ecc. ecc. 
https://t.co/pv03J2aarC","Twitter for iPhone",139,,,,FALSE,TRUE,0,45,,,,,,,,,,,,,,,,"x934684382","CarloPoltronier","it",,,,,,,,,,,,,,,,"x1475391891390795777","Ecco la nuova strategia comunicativa. Si prende un lesperto rimasto fuori dalla ribalta, che tuoni contro le virostar ormai screditate, per poi fargli affermare le stesse identiche cose: ne usciremo solo coi vaccini, ecc. ecc. 
https://t.co/pv03J2aarC",2021-12-27 09:03:33,"Twitter for Android",88,45,"x934684382","CarloPoltronier","Carlo Poltronieri🇮🇹",245,520,8803,"Padova, Veneto","La risposta a tutti i vostri quesiti è già dentro di voi, epperò è quella sbagliata.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475393814596575235","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475393755389775873",2021-12-27 09:10:57,"AlbertoBagnai","Con la storica firma a #PalazzoGiustiniani, il #27dicembre 1947 il Capo provvisorio dello Stato promulga la #Costituzione https://t.co/78PJlGIVjU Qui nel testo vigente https://t.co/aqjJE9KYSA https://t.co/1olokqspQr","Twitter for iPhone",140,,,,FALSE,TRUE,0,29,,,"PalazzoGiustiniani 27dicembre Costituzione",,,,,,,,,,,,,"x1377373874","SenatoStampa","it",,,,,,,,,,,,,,,,"x1475392535346483201","Con la storica firma a #PalazzoGiustiniani, il #27dicembre 1947 il Capo provvisorio dello Stato promulga la #Costituzione https://t.co/78PJlGIVjU Qui nel testo vigente https://t.co/aqjJE9KYSA https://t.co/1olokqspQr",2021-12-27 09:06:06,"Twitter for iPhone",51,29,"x1377373874","SenatoStampa","Senato Repubblica",302015,1248,20998,"","Account dell'Ufficio stampa del Senato - Segui le attività su https://t.co/9jwHeR7wMz - https://t.co/kuq6aNTPZx - https://t.co/9kHYMNJQNu",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475393755389775873","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475393121240371202",2021-12-27 09:08:26,"AlbertoBagnai","@cdaria1 @molumbe @95Indeciso Ecco: questo invece mi quadra di più, ma non del tutto.","Twitter for iPhone",55,"x1475392547996459013","x602125481","cdaria1",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x602125481 x475862409 x1258462101900800001","cdaria1 molumbe 95Indeciso","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475393121240371202","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475392957037658112",2021-12-27 09:07:47,"AlbertoBagnai","@molumbe @95Indeciso Però c’è qualcosa che non mi quadra. Mi informerò. Grazie! 👋","Twitter for iPhone",60,"x1475388407140732928","x475862409","molumbe",FALSE,FALSE,9,1,,,,,,,,,,,,,,,,"x475862409 x1258462101900800001","molumbe 95Indeciso","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475392957037658112","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475376196967968768",2021-12-27 08:01:11,"AlbertoBagnai","@iena_gianni In politica il “colore” è contenuto.","Twitter for iPhone",36,"x1475145100250472448","x967852385531060224","iena_gianni",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x967852385531060224","iena_gianni","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475376196967968768","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475375826753437700",2021-12-27 07:59:42,"AlbertoBagnai","@molumbe @95Indeciso https://t.co/qRDFqK932X","Twitter for iPhone",0,"x1475374960801726465","x876541483","AlbertoBagnai",FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/media/FHmWfmnWQAIXsq5.jpg","https://t.co/qRDFqK932X","https://twitter.com/AlbertoBagnai/status/1475375826753437700/photo/1","photo","http://pbs.twimg.com/media/FHmWfmnWQAIXsq5.jpg","https://t.co/qRDFqK932X","https://twitter.com/AlbertoBagnai/status/1475375826753437700/photo/1",,"x475862409 x1258462101900800001","molumbe 95Indeciso","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475375826753437700","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475374960801726465",2021-12-27 07:56:16,"AlbertoBagnai","@molumbe @95Indeciso Scusa, hai anche il link?","Twitter for iPhone",25,"x1475253994842996740","x475862409","molumbe",FALSE,FALSE,8,0,,,,,,,,,,,,,,,,"x475862409 x1258462101900800001","molumbe 95Indeciso","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475374960801726465","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
"x876541483","x1475374851288358913",2021-12-27 07:55:50,"AlbertoBagnai","@david_n1102 @molumbe @95Indeciso Appunto. E poi perché dare la schermata e non il link?","Twitter for iPhone",54,"x1475324676805206017","x3179038545","david_n1102",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x3179038545 x475862409 x1258462101900800001","david_n1102 molumbe 95Indeciso","it",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlbertoBagnai/status/1475374851288358913","Alberto Bagnai","","Professore associato di politica economica all’Università Gabriele d’Annunzio, eletto al Senato per la Lega nel collegio Abruzzo 01.","https://t.co/sC5RvUzmsX",FALSE,129958,666,657,221121,6465,2012-10-12 22:13:36,TRUE,"https://t.co/sC5RvUzmsX","http://www.senato.it/leg/18/BGT/Schede/Attsen/00032582.htm",,"https://pbs.twimg.com/profile_banners/876541483/1535647109","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849030859462246401/ATk3_aiW_normal.jpg"
